1 , 2
2 , 1
3 , 0
4 , 0
5 , 3
6 , 0
7 , 1
8 , 2
9 , 1
10 , 0
11 , 0
12 , 0
13 , 0
14 , 0
15 , 0
16 , 0
17 , 1
18 , 1
19 , 0
20 , 0
21 , 0
22 , 1
23 , 1
24 , 8
25 , 1
26 , 0
27 , 1
28 , 0
29 , 0
30 , 0
31 , 1
32 , 8
33 , 0
34 , 0
35 , 1
36 , 0
37 , 2
38 , 0
39 , 2
40 , 0
41 , 0
42 , 3
43 , 0
44 , 2
45 , 0
46 , 1
47 , 3
48 , 0
49 , 0
50 , 0
51 , 3
52 , 0
53 , 4
54 , 0
55 , 4
56 , 3
57 , 2
58 , 0
59 , 0
60 , 2
61 , 3
62 , 12
63 , 1
64 , 1
65 , 5
66 , 0
67 , 3
68 , 0
69 , 0
70 , 1
71 , 0
72 , 3
73 , 5
74 , 0
75 , 0
76 , 1
77 , 1
78 , 0
79 , 1
80 , 0
81 , 0
82 , 0
83 , 0
84 , 0
85 , 5
86 , 0
87 , 0
88 , 6
89 , 1
90 , 1
91 , 2
92 , 0
93 , 3
94 , 0
95 , 1
96 , 2
97 , 2
98 , 3
99 , 0
100 , 2
101 , 0
102 , 0
103 , 3
104 , 0
105 , 2
106 , 2
107 , 0
108 , 1
109 , 1
110 , 0
111 , 0
112 , 1
113 , 3
114 , 0
115 , 0
116 , 0
117 , 0
118 , 0
119 , 0
120 , 0
121 , 0
122 , 0
123 , 4
124 , 0
125 , 0
126 , 0
127 , 0
128 , 0
129 , 0
130 , 0
131 , 0
132 , 1
133 , 1
134 , 2
135 , 0
136 , 0
137 , 0
138 , 0
139 , 0
140 , 1
141 , 1
142 , 0
143 , 0
144 , 0
145 , 0
146 , 0
147 , 0
148 , 1
149 , 0
150 , 0
151 , 0
152 , 0
153 , 0
154 , 0
155 , 0
156 , 0
157 , 1
158 , 0
159 , 1
160 , 0
161 , 0
162 , 0
163 , 0
164 , 0
165 , 0
166 , 1
167 , 0
168 , 0
169 , 0
170 , 0
171 , 0
172 , 1
173 , 0
174 , 0
175 , 0
176 , 0
177 , 0
178 , 0
179 , 0
180 , 5
181 , 1
182 , 0
183 , 2
184 , 0
185 , 0
186 , 0
187 , 0
188 , 0
189 , 0
190 , 0
191 , 0
192 , 0
193 , 0
194 , 0
195 , 0
196 , 0
197 , 1
198 , 0
199 , 2
200 , 0
201 , 0
202 , 1
203 , 0
204 , 0
205 , 0
206 , 0
207 , 0
208 , 0
209 , 0
210 , 0
211 , 0
212 , 0
213 , 1
214 , 0
215 , 0
216 , 0
217 , 2
218 , 0
219 , 0
220 , 1
221 , 0
222 , 0
223 , 0
224 , 0
225 , 0
226 , 1
227 , 0
228 , 0
229 , 0
230 , 1
231 , 0
232 , 0
233 , 0
234 , 0
235 , 0
236 , 0
237 , 0
238 , 0
239 , 0
240 , 0
241 , 0
242 , 0
243 , 0
244 , 1
245 , 0
246 , 0
247 , 0
