206 , 711 , 684 , 241
207 , 450 , 688 , 451
208 , 745 , 686 , 225
209 , 650 , 697 , 508
210 , 619 , 689 , 488
211 , 555 , 704 , 922
212 , 517 , 699 , 334
213 , 125 , 707 , 406
214 , 448 , 715 , 863
215 , 776 , 720 , 764
216 , 202 , 717 , 284
217 , 169 , 734 , 749
218 , 108 , 741 , 673
219 , 61 , 728 , 202
220 , 692 , 738 , 314
221 , 647 , 751 , 861
222 , 737 , 760 , 1522
223 , 448 , 753 , 392
224 , 197 , 755 , 369
225 , 70 , 760 , 458
226 , 673 , 761 , 400
227 , 790 , 766 , 358
228 , 144 , 765 , 205
229 , 240 , 771 , 577
230 , 587 , 775 , 865
231 , 515 , 778 , 576
232 , 158 , 785 , 509
233 , 314 , 786 , 942
234 , 45 , 783 , 254
235 , 691 , 790 , 433
236 , 530 , 793 , 406
237 , 269 , 794 , 244
238 , 89 , 794 , 338
239 , 30 , 795 , 217
