201 , 246 , 641 , 823
202 , 718 , 687 , 6699
203 , 10 , 672 , 723
204 , 576 , 665 , 1241
205 , 378 , 667 , 660
206 , 82 , 671 , 619
207 , 215 , 683 , 1722
208 , 295 , 687 , 1846
209 , 44 , 679 , 1277
210 , 452 , 686 , 207
211 , 254 , 706 , 1520
212 , 588 , 694 , 220
213 , 65 , 714 , 2043
214 , 6 , 715 , 277
215 , 121 , 733 , 1834
216 , 606 , 716 , 450
217 , 694 , 753 , 4310
218 , 272 , 747 , 1986
219 , 160 , 749 , 1723
220 , 29 , 733 , 287
221 , 298 , 731 , 225
222 , 474 , 761 , 2442
223 , 560 , 751 , 1892
224 , 3 , 750 , 236
225 , 317 , 744 , 228
226 , 13 , 753 , 380
227 , 38 , 766 , 1507
228 , 228 , 762 , 387
229 , 406 , 770 , 848
230 , 332 , 773 , 869
231 , 625 , 780 , 809
232 , 185 , 784 , 1048
233 , 531 , 787 , 1410
234 , 299 , 788 , 1051
235 , 666 , 789 , 1217
236 , 63 , 791 , 1178
237 , 352 , 791 , 858
238 , 754 , 790 , 762
239 , 457 , 794 , 495
