232 , 188 , 758 , 2195
233 , 249 , 766 , 1430
234 , 311 , 750 , 229
235 , 105 , 753 , 507
236 , 9 , 765 , 601
237 , 721 , 767 , 816
238 , 767 , 773 , 643
239 , 70 , 775 , 849
240 , 44 , 776 , 314
241 , 316 , 776 , 381
242 , 628 , 774 , 287
243 , 111 , 790 , 523
244 , 735 , 791 , 596
245 , 430 , 791 , 408
246 , 85 , 794 , 205
247 , 222 , 794 , 233
